sa_score,qed_scores,dist_type
3.5661167027730816,0.7752341730173896,jt_vae
2.635259013454588,0.8952497630668019,jt_vae
2.1086338895328645,0.8307522238311228,jt_vae
3.7679941824510754,0.3097590632581349,jt_vae
3.033237754713329,0.8952497630668019,jt_vae
2.1792271253427007,0.8935894654400406,jt_vae
3.25311327818014,0.8973475540329738,jt_vae
2.7149603105192455,0.9387201777667835,jt_vae
2.886810068831821,0.5464010242955052,jt_vae
4.027782039709853,0.7818720660847956,jt_vae
2.767444641545284,0.6692190031596483,jt_vae
3.090794957510532,0.8952497630668019,jt_vae
2.942763568280931,0.6505782844298286,jt_vae
2.1512335798380704,0.7584853417969728,jt_vae
4.208663853959998,0.5750652507284042,jt_vae
2.1792271253427007,0.8935894654400406,jt_vae
4.179725567830633,0.7240921214027284,jt_vae
3.5247004518190135,0.9022122132085115,jt_vae
3.497162926377724,0.5607977363712686,jt_vae
4.704672074538665,0.6395040326672762,jt_vae
4.811057649465798,0.6707056942092559,jt_vae
2.731808186172911,0.8863035082944704,jt_vae
3.204242478811725,0.886290848391316,jt_vae
3.033237754713329,0.8952497630668019,jt_vae
3.532775247803432,0.8885764802126545,jt_vae
2.979814203879501,0.8449996204638448,jt_vae
4.328700235686709,0.2807707379529938,jt_vae
10,0,jt_vae
3.2768651528899895,0.9033377102073431,jt_vae
3.200076619061379,0.830137424366786,jt_vae
10,0,jt_vae
4.056947081443056,0.8702401463086001,jt_vae
2.79707060981284,0.7631691623973659,jt_vae
3.0838880680774796,0.8310412860340535,jt_vae
3.415053090732947,0.7478236406821479,jt_vae
2.3445518198299364,0.8281581893056645,jt_vae
2.7149603105192455,0.9387201777667835,jt_vae
2.6582205879467367,0.9387201777667835,jt_vae
3.5661167027730816,0.7752341730173896,jt_vae
2.7465454303174806,0.9384591576923614,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
4.2997091982655835,0.7948747467006737,jt_vae
2.79707060981284,0.7631691623973659,jt_vae
2.9077682358167856,0.9033321024187632,jt_vae
2.8735936204321693,0.9033321024187632,jt_vae
2.535205043379017,0.6741620063119116,jt_vae
2.740264147039788,0.6692190031596483,jt_vae
1.7895598877713876,0.8475843834018965,jt_vae
3.655481874201465,0.9016747018876209,jt_vae
2.4608981742937477,0.8935894654400406,jt_vae
3.2437546777902515,0.8952497630668019,jt_vae
3.487876903441977,0.7752341730173897,jt_vae
3.0659501660455444,0.9193270088027188,jt_vae
3.7051957216767857,0.8264330392810182,jt_vae
3.806576534250037,0.6852855379495629,jt_vae
4.362462676908487,0.8489138327841214,jt_vae
2.361253698769273,0.8935894654400406,jt_vae
4.955525238600205,0.6691372139291639,jt_vae
3.9005111301913775,0.9225652002146442,jt_vae
2.406799992475566,0.8935894654400406,jt_vae
3.3248062801781417,0.896763164725919,jt_vae
2.511872876422082,0.9378512018354732,jt_vae
2.278871600867175,0.8935894654400406,jt_vae
3.2289984480103104,0.7529661943958235,jt_vae
3.0665191950900006,0.8063395894106177,jt_vae
4.179540323800675,0.7682718540157726,jt_vae
2.481124569678416,0.9212578062846916,jt_vae
6.213473818540981,0.7037224846026584,jt_vae
2.8461668025729487,0.5176141497431372,jt_vae
3.5661167027730816,0.7752341730173896,jt_vae
3.5528484753483323,0.7752341730173897,jt_vae
2.6582205879467367,0.9387201777667835,jt_vae
3.3173669454942036,0.8765617093082423,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
4.220011495619644,0.6049487481276543,jt_vae
2.635259013454588,0.8952497630668019,jt_vae
3.5875649456781264,0.6102824914061646,jt_vae
2.6367680187183673,0.690497769549857,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
4.4213571613428,0.809721847077102,jt_vae
3.090794957510532,0.8952497630668019,jt_vae
3.691267508327133,0.9255782966546395,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
10,0,jt_vae
2.254269707559404,0.9212578062846914,jt_vae
2.8944391716857503,0.7631691623973659,jt_vae
3.2437546777902515,0.8952497630668019,jt_vae
2.9627075089493715,0.9222404469431743,jt_vae
2.6030233474368494,0.7199706052983013,jt_vae
2.6262212512168244,0.8935894654400406,jt_vae
4.038343917076622,0.9225652002146442,jt_vae
2.9335932791888517,0.8952497630668019,jt_vae
2.671415097370671,0.8935894654400406,jt_vae
2.2331747679731535,0.8237550096721876,jt_vae
3.1835640072255575,0.48979001627527313,jt_vae
2.6262212512168244,0.8935894654400406,jt_vae
10,0,jt_vae
3.091605203331353,0.9373572361397555,jt_vae
2.6436426737845355,0.9346357133708754,jt_vae
4.2597559160071885,0.814644460397831,jt_vae
5.557211185217735,0.31520470558528724,jt_vae
5.408262357606242,0.6555893234822953,jt_vae
2.184658621258187,0.7655463916023931,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
3.434982334177441,0.9225799910300261,jt_vae
2.089388475348331,0.8447885361987869,jt_vae
2.635259013454588,0.8952497630668019,jt_vae
2.6262212512168244,0.8935894654400406,jt_vae
2.583441602777693,0.9378512018354732,jt_vae
2.78249323754674,0.774104259719181,jt_vae
3.0880087171958035,0.8590704692674835,jt_vae
4.301440518162884,0.7575704317791373,jt_vae
2.6168374665860163,0.7363345606446691,jt_vae
2.627673613123962,0.690497769549857,jt_vae
3.580031699085202,0.9429759082528357,jt_vae
2.7882187337343076,0.8952497630668019,jt_vae
10,0,jt_vae
5.105755585692138,0.7013990938277402,jt_vae
3.0082064260419994,0.8952497630668019,jt_vae
4.2997091982655835,0.7948747467006737,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
2.184231880587454,0.7601690654308836,jt_vae
2.4608981742937477,0.8935894654400406,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
2.033852579888155,0.8935894654400406,jt_vae
2.691602756308658,0.8863035082944704,jt_vae
3.8034393085054523,0.44628488579683545,jt_vae
5.053865195037702,0.5533825450140271,jt_vae
2.8864996111731127,0.7280258132707903,jt_vae
3.1835640072255575,0.48979001627527313,jt_vae
2.73141636832492,0.7457622370041579,jt_vae
1.7933859281244757,0.7723219241392809,jt_vae
3.2311338641418796,0.7997580453938401,jt_vae
3.678906477637165,0.6468441791434622,jt_vae
4.009186960452222,0.8705343847381495,jt_vae
2.1792271253427007,0.8935894654400406,jt_vae
2.2158791533147273,0.8935894654400406,jt_vae
2.9335932791888517,0.8952497630668019,jt_vae
3.2075534929100424,0.8000345109751753,jt_vae
4.146572537375299,0.7822496924906012,jt_vae
2.6730955109473733,0.8973725644822569,jt_vae
2.0648662136160816,0.7893841886139839,jt_vae
2.184231880587454,0.7601690654308836,jt_vae
4.568316126967088,0.8456473356779172,jt_vae
3.7600846549304645,0.7097334492423029,jt_vae
2.780633558909132,0.8952497630668019,jt_vae
2.926619439244279,0.6527791947121772,jt_vae
2.738791584163634,0.831309673599737,jt_vae
3.7155440067775096,0.8576542894490613,jt_vae
2.9335932791888517,0.8952497630668019,jt_vae
5.013821498759059,0.7417506547713895,jt_vae
2.1627715733736927,0.5321235412964489,jt_vae
4.234043877525427,0.6647857224277196,jt_vae
3.0093089171161758,0.9016878449014726,jt_vae
2.9335932791888517,0.8952497630668019,jt_vae
4.027782039709853,0.7818720660847956,jt_vae
2.361253698769273,0.8935894654400406,jt_vae
3.1835640072255575,0.48979001627527313,jt_vae
2.8995295412884747,0.9326323125753117,jt_vae
2.923070609812841,0.7631691623973659,jt_vae
3.9295816141551843,0.8901792457960436,jt_vae
1.6397094293436911,0.7692507285572895,jt_vae
2.497946739538291,0.7520463296942868,jt_vae
2.6404462457110576,0.9237795041273343,jt_vae
5.2819233015819105,0.74547776876796,jt_vae
3.8034393085054523,0.44628488579683545,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
2.6418769117310354,0.9378512018354732,jt_vae
3.1329756408175022,0.9012091386215206,jt_vae
4.47976651304249,0.6332747602850946,jt_vae
2.849822053943649,0.5580049892721851,jt_vae
2.559814616649067,0.9378512018354732,jt_vae
3.0250860142272096,0.8468668870807309,jt_vae
2.2666838599637167,0.8447885361987869,jt_vae
2.8140361616523055,0.7013252229935056,jt_vae
2.6262212512168244,0.8935894654400406,jt_vae
4.009186960452222,0.8705343847381495,jt_vae
2.795411312739862,0.9033321024187633,jt_vae
4.101774623190767,0.6905804791586839,jt_vae
2.5368146587636335,0.8512450744905391,jt_vae
2.646110877984567,0.8237550096721876,jt_vae
2.406799992475566,0.8935894654400406,jt_vae
4.220011495619644,0.6049487481276543,jt_vae
3.2437546777902515,0.8952497630668019,jt_vae
2.996300048519185,0.915531054634215,jt_vae
3.207551880715851,0.7502194008785344,jt_vae
4.0425483911942015,0.9283637054691365,jt_vae
3.720423853959998,0.45621124998488755,jt_vae
2.671819244579101,0.844406737855419,jt_vae
3.019296983560383,0.8939273121333541,jt_vae
4.569255790667651,0.6203284233342076,jt_vae
2.9077682358167856,0.9033321024187632,jt_vae
10,0,jt_vae
3.9181358495395955,0.9184472722667859,jt_vae
3.623839987562426,0.8770257921576307,jt_vae
2.4608981742937477,0.8935894654400406,jt_vae
3.7500013835291455,0.8789911710110777,jt_vae
3.109553388070249,0.9012091386215206,jt_vae
3.615076977556665,0.9283812284439746,jt_vae
3.4885449303024796,0.5647450779319808,jt_vae
2.444194677790252,0.8935894654400406,jt_vae
3.298822845197682,0.9033377102073432,jt_vae
2.6074066441401467,0.7887419835266084,jt_vae
3.090794957510532,0.8952497630668019,jt_vae
2.799880050733554,0.774104259719181,jt_vae
3.090794957510532,0.8952497630668019,jt_vae
2.125485812609787,0.7855490294876333,jt_vae
2.033852579888155,0.8935894654400406,jt_vae
5.12159357383435,0.40214410324828015,jt_vae
2.7529782172027257,0.9387201777667835,jt_vae
2.033852579888155,0.8935894654400406,jt_vae
2.8045103008859424,0.6692190031596484,jt_vae
2.084623116802142,0.8650766149890725,jt_vae
5.0183504242844155,0.8258968533568241,jt_vae
4.074658220223933,0.8646501912228673,jt_vae
4.086558349777183,0.6567123192016145,jt_vae
3.045601111356685,0.8952497630668019,jt_vae
10,0,jt_vae
1.7972130907329475,0.8447885361987869,jt_vae
2.7556476949026507,0.775053195921247,jt_vae
4.676942566535158,0.7447561839441226,jt_vae
4.299489522085507,0.8918344742028518,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
2.8294305856921387,0.7481184643762213,jt_vae
2.7255155711659196,0.689809802155628,jt_vae
2.278871600867175,0.8935894654400406,jt_vae
10,0,jt_vae
3.5084876922217267,0.8537676308987574,jt_vae
2.4551331538495713,0.9378512018354732,jt_vae
3.3682247618713745,0.8765617093082423,jt_vae
2.9077682358167856,0.9033321024187632,jt_vae
2.444194677790252,0.8935894654400406,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
2.361253698769273,0.8935894654400406,jt_vae
3.3463073278492583,0.6692017001134727,jt_vae
1.791303209258782,0.7601690654308836,jt_vae
2.8882770591277023,0.6692190031596483,jt_vae
4.004130469961383,0.8097807597722271,jt_vae
3.729222105177193,0.8588905260316182,jt_vae
3.4609638414145794,0.9128951601802994,jt_vae
4.182674563284866,0.9150299840879538,jt_vae
4.005140139416115,0.7949269490894475,jt_vae
3.1985608316364047,0.8952497630668019,jt_vae
3.3248062801781417,0.896763164725919,jt_vae
3.2075534929100424,0.8000345109751753,jt_vae
1.950951482186758,0.9299604538038388,jt_vae
2.4608981742937477,0.8935894654400406,jt_vae
4.351246334893696,0.8108688495606817,jt_vae
3.1804566535205065,0.9287098930093775,jt_vae
2.7255155711659196,0.689809802155628,jt_vae
2.5888265659021403,0.8935894654400406,jt_vae
10,0,jt_vae
5.324061763120373,0.6359514019794301,jt_vae
3.8980891881989432,0.9150646751647761,jt_vae
3.090794957510532,0.8952497630668019,jt_vae
3.8002083350307707,0.4369435628167001,jt_vae
2.6262212512168244,0.8935894654400406,jt_vae
2.0859731168021423,0.8650766149890725,jt_vae
2.761587179279042,0.9227670917937546,jt_vae
4.622458853252452,0.8267775287665649,jt_vae
4.901604247262232,0.6296716131576837,jt_vae
3.5661167027730816,0.7752341730173896,jt_vae
4.800363687821672,0.6203284233342075,jt_vae
4.910835855653841,0.6203284233342075,jt_vae
4.346269839063889,0.677062766429425,jt_vae
5.053865195037702,0.5533825450140271,jt_vae
2.671415097370671,0.8935894654400406,jt_vae
2.392980355830998,0.8051496898594713,jt_vae
2.8914197062067934,0.7319985784947592,jt_vae
2.995147654153076,0.9027789404395676,jt_vae
3.045601111356685,0.8952497630668019,jt_vae
2.033852579888155,0.8935894654400406,jt_vae
3.033237754713329,0.8952497630668019,jt_vae
2.6371819418290183,0.8863035082944704,jt_vae
1.9747041264175262,0.8650766149890725,jt_vae
5.849532952811844,0.37258063964627763,jt_vae
3.4226668922424652,0.5290142750381717,jt_vae
2.9871515076270807,0.773665608321564,jt_vae
2.361253698769273,0.8935894654400406,jt_vae
2.7926619492375906,0.6692190031596483,jt_vae
3.25311327818014,0.8973475540329738,jt_vae
2.033852579888155,0.8935894654400406,jt_vae
4.182674563284866,0.9150299840879538,jt_vae
3.1835640072255575,0.48979001627527313,jt_vae
2.620334112345974,0.8962189989753909,jt_vae
3.033237754713329,0.8952497630668019,jt_vae
2.5888265659021403,0.8935894654400406,jt_vae
3.801466601172291,0.7443118319495562,jt_vae
4.641680872729799,0.8008337989003209,jt_vae
3.487876903441977,0.7752341730173897,jt_vae
3.729222105177193,0.8588905260316182,jt_vae
2.8940503660922285,0.9222404469431744,jt_vae
3.772502237348048,0.9306315357273907,jt_vae
2.9708266441401445,0.7879560861044083,jt_vae
2.6269456142983767,0.772239234550237,jt_vae
2.7149603105192455,0.9387201777667835,jt_vae
4.842237098173905,0.8811041100474305,jt_vae
3.6142099296557397,0.942195376278749,jt_vae
2.671819244579101,0.844406737855419,jt_vae
5.501181397983693,0.31520470558528724,jt_vae
3.298822845197682,0.9033377102073432,jt_vae
3.071173498913761,0.8568558262752022,jt_vae
2.892715417707139,0.9326323125753117,jt_vae
5.006744082108079,0.5533825450140271,jt_vae
1.789920783040639,0.8447885361987869,jt_vae
4.326719309107867,0.46814323715615486,jt_vae
2.908607321294438,0.9073445155236702,jt_vae
2.489388523944097,0.8935894654400406,jt_vae
3.5084876922217267,0.8537676308987574,jt_vae
5.2819233015819105,0.74547776876796,jt_vae
2.489388523944097,0.8935894654400406,jt_vae
3.383034288780216,0.9225799910300261,jt_vae
4.547266611383192,0.6839395343372313,jt_vae
2.0261233917362933,0.8122303744163416,jt_vae
2.4019617741482477,0.8467422724201051,jt_vae
5.324061763120373,0.6359514019794301,jt_vae
2.635259013454588,0.8952497630668019,jt_vae
2.780633558909132,0.8952497630668019,jt_vae
3.2063308023225243,0.9377813924050854,jt_vae
2.7593565461626923,0.5269181380703917,jt_vae
2.6401225607719407,0.9223147929279248,jt_vae
5.430578472490415,0.49717392561874746,jt_vae
2.303334178568239,0.689809802155628,jt_vae
2.4608981742937477,0.8935894654400406,jt_vae
2.516241283558589,0.9223147929279248,jt_vae
2.3129524001659743,0.8697347091920588,jt_vae
2.701962937304133,0.8863035082944704,jt_vae
2.8655956142983765,0.7887935026163488,jt_vae
3.2329631724711794,0.761573286725764,jt_vae
2.805771930778077,0.5700826447447728,jt_vae
4.68356431261733,0.22274519808829482,jt_vae
3.896549450341311,0.5289280509289287,jt_vae
2.0891880206482956,0.9299604538038388,jt_vae
3.587545603506708,0.8164493695877901,jt_vae
2.5368146587636335,0.8512450744905391,jt_vae
5.053865195037702,0.5533825450140271,jt_vae
2.5523677985729005,0.8037708218652488,jt_vae
4.234043877525427,0.6647857224277196,jt_vae
2.782557927994402,0.8512450744905391,jt_vae
3.390589969165543,0.5290142750381717,jt_vae
4.639697700113844,0.5750652507284042,jt_vae
4.011612921990684,0.8789911710110777,jt_vae
2.7786575089493706,0.9023145973481316,jt_vae
3.033237754713329,0.8952497630668019,jt_vae
1.9802570386349831,0.40680796565539457,moler
6.667815384615385,0.3975550616040572,moler
6.667815384615385,0.3975550616040572,moler
1.9802570386349831,0.40680796565539457,moler
6.963984615384615,0.35641978822956905,moler
5.868476923076923,0.3277476769246249,moler
2.9490615080064426,0.39122582473304857,moler
5.868476923076923,0.3277476769246249,moler
2.9490615080064426,0.39122582473304857,moler
3.056957038634983,0.3801607209681124,moler
7.3284153846153846,0.3597849378839701,moler
5.868476923076923,0.3277476769246249,moler
1.0,0.4426283718993647,moler
2.9490615080064426,0.39122582473304857,moler
1.9133962144561956,0.4207171469569102,moler
1.9644153541602876,0.46378398302396845,moler
5.868476923076923,0.3277476769246249,moler
5.868476923076923,0.3277476769246249,moler
1.0,0.4426283718993647,moler
5.868476923076923,0.3277476769246249,moler
3.5488878078657518,0.35232551302052717,moler
1.3717690098246216,0.4531479654842905,moler
3.056957038634983,0.3801607209681124,moler
5.868476923076923,0.3277476769246249,moler
1.8347076618525975,0.40103092275538377,moler
1.0,0.4426283718993647,moler
5.868476923076923,0.3277476769246249,moler
2.9490615080064426,0.39122582473304857,moler
1.9457076618525946,0.4315009980580737,moler
1.9457076618525946,0.4315009980580737,moler
2.9490615080064426,0.39122582473304857,moler
3.0432414000398422,0.43656455010269035,moler
2.9490615080064426,0.39122582473304857,moler
5.868476923076923,0.3277476769246249,moler
7.3284153846153846,0.3597849378839701,moler
1.3717690098246216,0.4531479654842905,moler
5.055098046467981,0.38749774605055964,moler
1.0,0.4426283718993647,moler
2.9490615080064426,0.39122582473304857,moler
7.3284153846153846,0.3597849378839701,moler
5.868476923076923,0.3277476769246249,moler
1.8347076618525975,0.40103092275538377,moler
6.251046153846153,0.3651643237938947,moler
7.3284153846153846,0.3597849378839701,moler
5.868476923076923,0.3277476769246249,moler
7.3284153846153846,0.3597849378839701,moler
7.3284153846153846,0.3597849378839701,moler
7.3284153846153846,0.3597849378839701,moler
1.0,0.4426283718993647,moler
6.251046153846153,0.3651643237938947,moler
1.9802570386349831,0.40680796565539457,moler
7.155814072795546,0.379914125700119,moler
1.9449646042873052,0.5521230890601254,moler
4.072321765103238,0.2606589485634476,moler
3.0453986881801605,0.3573626606013345,moler
2.7475679189493913,0.3727855551576051,moler
3.0453986881801605,0.3573626606013345,moler
4.492506380487854,0.3688699435539986,moler
4.019475611257084,0.38804698727496606,moler
4.01979868818016,0.3700742015408931,moler
4.492506380487854,0.3688699435539986,moler
4.492506380487854,0.3688699435539986,moler
2.701044842026315,0.38528440447384316,moler
2.45415145921144,0.5034130813241964,moler
4.01979868818016,0.3700742015408931,moler
4.492506380487854,0.3688699435539986,moler
4.01979868818016,0.3700742015408931,moler
3.0453986881801605,0.3573626606013345,moler
2.7475679189493913,0.3727855551576051,moler
1.0,0.46184033029146143,moler
3.0453986881801605,0.3573626606013345,moler
2.3771312788317704,0.5295233349400672,moler
2.4954536252092385,0.47463189745922907,moler
4.107167918949392,0.3515827913468266,moler
3.0453986881801605,0.3573626606013345,moler
4.492506380487854,0.3688699435539986,moler
4.107167918949392,0.3515827913468266,moler
3.0453986881801605,0.3573626606013345,moler
4.492506380487854,0.3688699435539986,moler
4.043614072795545,0.36062445834190227,moler
2.027664745924726,0.42219487491764734,moler
2.701044842026315,0.38528440447384316,moler
2.5810153541602876,0.429990770687244,moler
2.758999969544904,0.45286431068065053,moler
